episode,episode_length,epsilon,timestamp,total_reward
5871,100,0.01,2026-01-14T19:56:17.091788,0.0
5872,100,0.01,2026-01-14T19:56:17.092780,0.0
5873,100,0.01,2026-01-14T19:56:17.093787,0.0
5874,100,0.01,2026-01-14T19:56:17.094578,0.0
5875,100,0.01,2026-01-14T19:56:17.095628,0.0
5876,100,0.01,2026-01-14T19:56:17.096686,0.0
5877,100,0.01,2026-01-14T19:56:17.097219,0.0
5878,100,0.01,2026-01-14T19:56:17.097807,0.0
5879,100,0.01,2026-01-14T19:56:17.098863,0.0
5880,100,0.01,2026-01-14T19:56:17.099372,0.0
5881,100,0.01,2026-01-14T19:56:17.099961,0.0
5882,100,0.01,2026-01-14T19:56:17.101164,0.0
5883,100,0.01,2026-01-14T19:56:17.101691,0.0
5884,100,0.01,2026-01-14T19:56:17.102235,0.0
5885,100,0.01,2026-01-14T19:56:17.103318,0.0
5886,100,0.01,2026-01-14T19:56:17.103860,0.0
5887,100,0.01,2026-01-14T19:56:17.104400,0.0
5888,100,0.01,2026-01-14T19:56:17.105482,0.0
5889,100,0.01,2026-01-14T19:56:17.106023,0.0
5890,100,0.01,2026-01-14T19:56:17.107068,0.0
5891,80,0.01,2026-01-14T19:56:17.107604,0.0
5892,100,0.01,2026-01-14T19:56:17.108121,0.0
5893,100,0.01,2026-01-14T19:56:17.108640,0.0
5894,100,0.01,2026-01-14T19:56:17.110443,0.0
5895,100,0.01,2026-01-14T19:56:17.110962,0.0
5896,100,0.01,2026-01-14T19:56:17.111967,0.0
5897,100,0.01,2026-01-14T19:56:17.111967,0.0
5898,100,0.01,2026-01-14T19:56:17.113471,0.0
5899,100,0.01,2026-01-14T19:56:17.114476,0.0
5900,100,0.01,2026-01-14T19:56:17.115476,0.0
5901,86,0.01,2026-01-14T19:56:17.115476,0.0
5902,100,0.01,2026-01-14T19:56:17.116475,0.0
5903,100,0.01,2026-01-14T19:56:17.117475,0.0
5904,100,0.01,2026-01-14T19:56:17.118476,0.0
5905,100,0.01,2026-01-14T19:56:17.119476,0.0
5906,100,0.01,2026-01-14T19:56:17.120478,0.0
5907,100,0.01,2026-01-14T19:56:17.121479,0.0
5908,100,0.01,2026-01-14T19:56:17.122485,0.0
5909,100,0.01,2026-01-14T19:56:17.123476,0.0
5910,100,0.01,2026-01-14T19:56:17.123476,0.0
5911,100,0.01,2026-01-14T19:56:17.125477,0.0
5912,100,0.01,2026-01-14T19:56:17.126235,0.0
5913,100,0.01,2026-01-14T19:56:17.127241,0.0
5914,100,0.01,2026-01-14T19:56:17.128239,0.0
5915,100,0.01,2026-01-14T19:56:17.128239,0.0
5916,100,0.01,2026-01-14T19:56:17.129239,0.0
5917,100,0.01,2026-01-14T19:56:17.130648,0.0
5918,100,0.01,2026-01-14T19:56:17.131151,0.0
5919,100,0.01,2026-01-14T19:56:17.132154,0.0
5920,100,0.01,2026-01-14T19:56:17.133153,0.0
5921,100,0.01,2026-01-14T19:56:17.134154,0.0
5922,100,0.01,2026-01-14T19:56:17.134154,0.0
5923,100,0.01,2026-01-14T19:56:17.135656,0.0
5924,100,0.01,2026-01-14T19:56:17.135656,0.0
5925,100,0.01,2026-01-14T19:56:17.136659,0.0
5926,100,0.01,2026-01-14T19:56:17.137659,0.0
5927,100,0.01,2026-01-14T19:56:17.138659,0.0
5928,100,0.01,2026-01-14T19:56:17.139659,0.0
5929,100,0.01,2026-01-14T19:56:17.140662,0.0
5930,100,0.01,2026-01-14T19:56:17.141674,0.0
5931,100,0.01,2026-01-14T19:56:17.142666,0.0
5932,100,0.01,2026-01-14T19:56:17.142666,0.0
5933,100,0.01,2026-01-14T19:56:17.143666,0.0
5934,100,0.01,2026-01-14T19:56:17.144666,0.0
5935,100,0.01,2026-01-14T19:56:17.144666,0.0
5936,100,0.01,2026-01-14T19:56:17.145666,0.0
5937,100,0.01,2026-01-14T19:56:17.146661,0.0
5938,100,0.01,2026-01-14T19:56:17.147662,0.0
5939,100,0.01,2026-01-14T19:56:17.148666,0.0
5940,100,0.01,2026-01-14T19:56:17.149674,0.0
5941,100,0.01,2026-01-14T19:56:17.149674,0.0
5942,100,0.01,2026-01-14T19:56:17.150673,0.0
5943,100,0.01,2026-01-14T19:56:17.151679,0.0
5944,100,0.01,2026-01-14T19:56:17.152679,0.0
5945,100,0.01,2026-01-14T19:56:17.152679,0.0
5946,100,0.01,2026-01-14T19:56:17.153678,0.0
5947,100,0.01,2026-01-14T19:56:17.154680,0.0
5948,100,0.01,2026-01-14T19:56:17.155679,0.0
5949,100,0.01,2026-01-14T19:56:17.156674,0.0
5950,100,0.01,2026-01-14T19:56:17.157672,0.0
5951,46,0.01,2026-01-14T19:56:17.157672,0.0
5952,100,0.01,2026-01-14T19:56:17.158671,0.0
5953,100,0.01,2026-01-14T19:56:17.158671,0.0
5954,15,0.01,2026-01-14T19:56:17.159671,0.0
5955,100,0.01,2026-01-14T19:56:17.160672,0.0
5956,100,0.01,2026-01-14T19:56:17.160672,0.0
5957,100,0.01,2026-01-14T19:56:17.161671,0.0
5958,100,0.01,2026-01-14T19:56:17.162671,0.0
5959,100,0.01,2026-01-14T19:56:17.163671,0.0
5960,100,0.01,2026-01-14T19:56:17.164173,0.0
5961,100,0.01,2026-01-14T19:56:17.165176,0.0
5962,19,0.01,2026-01-14T19:56:17.165176,0.0
5963,100,0.01,2026-01-14T19:56:17.166027,0.0
5964,100,0.01,2026-01-14T19:56:17.167081,0.0
5965,100,0.01,2026-01-14T19:56:17.168237,0.0
5966,100,0.01,2026-01-14T19:56:17.168769,0.0
5967,100,0.01,2026-01-14T19:56:17.169854,0.0
5968,100,0.01,2026-01-14T19:56:17.170384,0.0
5969,100,0.01,2026-01-14T19:56:17.172043,0.0
5970,100,0.01,2026-01-14T19:56:17.173129,0.0
5971,100,0.01,2026-01-14T19:56:17.173685,0.0
5972,100,0.01,2026-01-14T19:56:17.174813,0.0
5973,100,0.01,2026-01-14T19:56:17.175364,0.0
5974,100,0.01,2026-01-14T19:56:17.175913,0.0
5975,100,0.01,2026-01-14T19:56:17.176981,0.0
5976,100,0.01,2026-01-14T19:56:17.177515,0.0
5977,100,0.01,2026-01-14T19:56:17.179115,0.0
5978,100,0.01,2026-01-14T19:56:17.179663,0.0
5979,100,0.01,2026-01-14T19:56:17.180215,0.0
5980,100,0.01,2026-01-14T19:56:17.181287,0.0
5981,100,0.01,2026-01-14T19:56:17.181821,0.0
5982,100,0.01,2026-01-14T19:56:17.182358,0.0
5983,100,0.01,2026-01-14T19:56:17.183362,0.0
5984,100,0.01,2026-01-14T19:56:17.184370,0.0
5985,100,0.01,2026-01-14T19:56:17.184370,0.0
5986,100,0.01,2026-01-14T19:56:17.185369,0.0
5987,100,0.01,2026-01-14T19:56:17.186362,0.0
5988,100,0.01,2026-01-14T19:56:17.187371,0.0
5989,100,0.01,2026-01-14T19:56:17.188364,0.0
5990,100,0.01,2026-01-14T19:56:17.189362,0.0
5991,100,0.01,2026-01-14T19:56:17.189362,0.0
5992,100,0.01,2026-01-14T19:56:17.190362,0.0
5993,100,0.01,2026-01-14T19:56:17.191362,0.0
5994,100,0.01,2026-01-14T19:56:17.192361,0.0
5995,100,0.01,2026-01-14T19:56:17.192361,0.0
5996,100,0.01,2026-01-14T19:56:17.193361,0.0
5997,100,0.01,2026-01-14T19:56:17.194361,0.0
5998,100,0.01,2026-01-14T19:56:17.195361,0.0
5999,36,0.01,2026-01-14T19:56:17.195361,0.0
6000,100,0.01,2026-01-14T19:56:17.196365,0.0
6001,100,0.01,2026-01-14T19:56:17.197380,0.0
6002,100,0.01,2026-01-14T19:56:17.198374,0.0
6003,100,0.01,2026-01-14T19:56:17.199381,0.0
6004,41,0.01,2026-01-14T19:56:17.199381,0.0
6005,100,0.01,2026-01-14T19:56:17.200382,0.0
6006,100,0.01,2026-01-14T19:56:17.201388,0.0
6007,100,0.01,2026-01-14T19:56:17.202382,0.0
6008,100,0.01,2026-01-14T19:56:17.203388,0.0
6009,100,0.01,2026-01-14T19:56:17.203388,0.0
6010,100,0.01,2026-01-14T19:56:17.204387,0.0
6011,100,0.01,2026-01-14T19:56:17.205388,0.0
6012,100,0.01,2026-01-14T19:56:17.206381,0.0
6013,100,0.01,2026-01-14T19:56:17.206381,0.0
6014,100,0.01,2026-01-14T19:56:17.207384,0.0
6015,100,0.01,2026-01-14T19:56:17.208384,0.0
6016,100,0.01,2026-01-14T19:56:17.209383,0.0
6017,100,0.01,2026-01-14T19:56:17.210383,0.0
6018,100,0.01,2026-01-14T19:56:17.211384,0.0
6019,100,0.01,2026-01-14T19:56:17.211384,0.0
6020,100,0.01,2026-01-14T19:56:17.212383,0.0
6021,67,0.01,2026-01-14T19:56:17.212383,0.0
6022,100,0.01,2026-01-14T19:56:17.214383,0.0
6023,100,0.01,2026-01-14T19:56:17.214383,0.0
6024,100,0.01,2026-01-14T19:56:17.215650,0.0
6025,100,0.01,2026-01-14T19:56:17.216649,0.0
6026,100,0.01,2026-01-14T19:56:17.217651,0.0
6027,100,0.01,2026-01-14T19:56:17.218650,0.0
6028,100,0.01,2026-01-14T19:56:17.219656,0.0
6029,100,0.01,2026-01-14T19:56:17.220648,0.0
6030,100,0.01,2026-01-14T19:56:17.221655,0.0
6031,100,0.01,2026-01-14T19:56:17.221655,0.0
6032,100,0.01,2026-01-14T19:56:17.222655,0.0
6033,100,0.01,2026-01-14T19:56:17.223655,0.0
6034,100,0.01,2026-01-14T19:56:17.223655,0.0
6035,100,0.01,2026-01-14T19:56:17.224655,0.0
6036,100,0.01,2026-01-14T19:56:17.225655,0.0
6037,100,0.01,2026-01-14T19:56:17.225655,0.0
6038,100,0.01,2026-01-14T19:56:17.227161,0.0
6039,100,0.01,2026-01-14T19:56:17.228166,0.0
6040,100,0.01,2026-01-14T19:56:17.229178,0.0
6041,100,0.01,2026-01-14T19:56:17.229178,0.0
6042,100,0.01,2026-01-14T19:56:17.230165,0.0
6043,100,0.01,2026-01-14T19:56:17.231173,0.0
6044,65,0.01,2026-01-14T19:56:17.231173,0.0
6045,46,0.01,2026-01-14T19:56:17.232172,0.0
6046,100,0.01,2026-01-14T19:56:17.233167,0.0
6047,66,0.01,2026-01-14T19:56:17.233167,0.0
6048,100,0.01,2026-01-14T19:56:17.234179,0.0
6049,100,0.01,2026-01-14T19:56:17.235173,0.0
6050,100,0.01,2026-01-14T19:56:17.236172,0.0
6051,100,0.01,2026-01-14T19:56:17.236172,0.0
6052,100,0.01,2026-01-14T19:56:17.237784,0.0
6053,100,0.01,2026-01-14T19:56:17.238291,0.0
6054,100,0.01,2026-01-14T19:56:17.239348,0.0
6055,32,0.01,2026-01-14T19:56:17.239348,0.0
6056,100,0.01,2026-01-14T19:56:17.240417,0.0
6057,100,0.01,2026-01-14T19:56:17.241461,0.0
6058,72,0.01,2026-01-14T19:56:17.242006,0.0
6059,100,0.01,2026-01-14T19:56:17.242556,0.0
6060,100,0.01,2026-01-14T19:56:17.243102,0.0
6061,100,0.01,2026-01-14T19:56:17.244189,0.0
6062,100,0.01,2026-01-14T19:56:17.244738,0.0
6063,100,0.01,2026-01-14T19:56:17.245286,0.0
6064,100,0.01,2026-01-14T19:56:17.246376,0.0
6065,100,0.01,2026-01-14T19:56:17.247433,0.0
6066,100,0.01,2026-01-14T19:56:17.248544,0.0
6067,49,0.01,2026-01-14T19:56:17.248544,0.0
6068,100,0.01,2026-01-14T19:56:17.249104,0.0
6069,100,0.01,2026-01-14T19:56:17.250118,0.0
6070,100,0.01,2026-01-14T19:56:17.251117,0.0
6071,100,0.01,2026-01-14T19:56:17.251117,0.0
6072,100,0.01,2026-01-14T19:56:17.252117,0.0
6073,100,0.01,2026-01-14T19:56:17.253117,0.0
6074,50,0.01,2026-01-14T19:56:17.253117,0.0
6075,100,0.01,2026-01-14T19:56:17.254116,0.0
6076,100,0.01,2026-01-14T19:56:17.254116,0.0
6077,100,0.01,2026-01-14T19:56:17.255117,0.0
6078,100,0.01,2026-01-14T19:56:17.256117,0.0
6079,100,0.01,2026-01-14T19:56:17.257111,0.0
6080,100,0.01,2026-01-14T19:56:17.258117,0.0
6081,100,0.01,2026-01-14T19:56:17.258117,0.0
6082,100,0.01,2026-01-14T19:56:17.259118,0.0
6083,100,0.01,2026-01-14T19:56:17.260117,0.0
6084,100,0.01,2026-01-14T19:56:17.261111,0.0
6085,100,0.01,2026-01-14T19:56:17.262117,0.0
6086,100,0.01,2026-01-14T19:56:17.262117,0.0
6087,100,0.01,2026-01-14T19:56:17.263628,0.0
6088,100,0.01,2026-01-14T19:56:17.264406,0.0
6089,100,0.01,2026-01-14T19:56:17.265411,0.0
6090,100,0.01,2026-01-14T19:56:17.265411,0.0
6091,100,0.01,2026-01-14T19:56:17.266410,0.0
6092,100,0.01,2026-01-14T19:56:17.267418,0.0
6093,100,0.01,2026-01-14T19:56:17.268417,0.0
6094,100,0.01,2026-01-14T19:56:17.268417,0.0
6095,100,0.01,2026-01-14T19:56:17.269417,0.0
6096,100,0.01,2026-01-14T19:56:17.270417,0.0
6097,100,0.01,2026-01-14T19:56:17.270417,0.0
6098,100,0.01,2026-01-14T19:56:17.271416,0.0
6099,100,0.01,2026-01-14T19:56:17.272416,0.0
6100,100,0.01,2026-01-14T19:56:17.273417,0.0
6101,100,0.01,2026-01-14T19:56:17.273417,0.0
6102,100,0.01,2026-01-14T19:56:17.274417,0.0
6103,100,0.01,2026-01-14T19:56:17.274935,0.0
6104,100,0.01,2026-01-14T19:56:17.275950,0.0
6105,100,0.01,2026-01-14T19:56:17.276951,0.0
6106,100,0.01,2026-01-14T19:56:17.276951,0.0
6107,100,0.01,2026-01-14T19:56:17.277950,0.0
6108,100,0.01,2026-01-14T19:56:17.278950,0.0
6109,100,0.01,2026-01-14T19:56:17.279610,0.0
6110,100,0.01,2026-01-14T19:56:17.280624,0.0
6111,100,0.01,2026-01-14T19:56:17.281622,0.0
6112,100,0.01,2026-01-14T19:56:17.281622,0.0
6113,100,0.01,2026-01-14T19:56:17.282621,0.0
6114,100,0.01,2026-01-14T19:56:17.283621,0.0
6115,100,0.01,2026-01-14T19:56:17.283621,0.0
6116,100,0.01,2026-01-14T19:56:17.284621,0.0
6117,100,0.01,2026-01-14T19:56:17.285622,0.0
6118,100,0.01,2026-01-14T19:56:17.286616,0.0
6119,100,0.01,2026-01-14T19:56:17.286616,0.0
6120,100,0.01,2026-01-14T19:56:17.287617,0.0
6121,100,0.01,2026-01-14T19:56:17.288617,0.0
6122,100,0.01,2026-01-14T19:56:17.289616,0.0
6123,100,0.01,2026-01-14T19:56:17.289616,0.0
6124,100,0.01,2026-01-14T19:56:17.290617,0.0
6125,100,0.01,2026-01-14T19:56:17.291617,0.0
6126,100,0.01,2026-01-14T19:56:17.292616,0.0
6127,100,0.01,2026-01-14T19:56:17.293616,0.0
6128,100,0.01,2026-01-14T19:56:17.294615,0.0
6129,100,0.01,2026-01-14T19:56:17.295616,0.0
6130,24,0.01,2026-01-14T19:56:17.295616,0.0
6131,100,0.01,2026-01-14T19:56:17.296617,0.0
6132,100,0.01,2026-01-14T19:56:17.297616,0.0
6133,100,0.01,2026-01-14T19:56:17.298623,0.0
6134,100,0.01,2026-01-14T19:56:17.299637,0.0
6135,100,0.01,2026-01-14T19:56:17.299637,0.0
6136,100,0.01,2026-01-14T19:56:17.300636,0.0
6137,100,0.01,2026-01-14T19:56:17.301636,0.0
6138,100,0.01,2026-01-14T19:56:17.302636,0.0
6139,100,0.01,2026-01-14T19:56:17.302636,0.0
6140,100,0.01,2026-01-14T19:56:17.303636,0.0
6141,100,0.01,2026-01-14T19:56:17.304636,0.0
6142,100,0.01,2026-01-14T19:56:17.305636,0.0
6143,100,0.01,2026-01-14T19:56:17.305636,0.0
6144,100,0.01,2026-01-14T19:56:17.306629,0.0
6145,100,0.01,2026-01-14T19:56:17.307636,0.0
6146,100,0.01,2026-01-14T19:56:17.308637,0.0
6147,100,0.01,2026-01-14T19:56:17.308637,0.0
6148,100,0.01,2026-01-14T19:56:17.309636,0.0
6149,100,0.01,2026-01-14T19:56:17.310637,0.0
6150,100,0.01,2026-01-14T19:56:17.311632,0.0
6151,100,0.01,2026-01-14T19:56:17.312630,0.0
6152,74,0.01,2026-01-14T19:56:17.312630,0.0
6153,100,0.01,2026-01-14T19:56:17.313630,0.0
6154,100,0.01,2026-01-14T19:56:17.314654,0.0
6155,100,0.01,2026-01-14T19:56:17.315654,0.0
6156,100,0.01,2026-01-14T19:56:17.316655,0.0
6157,100,0.01,2026-01-14T19:56:17.316655,0.0
6158,100,0.01,2026-01-14T19:56:17.317666,0.0
6159,100,0.01,2026-01-14T19:56:17.318654,0.0
6160,100,0.01,2026-01-14T19:56:17.319653,0.0
6161,93,0.01,2026-01-14T19:56:17.319653,0.0
6162,100,0.01,2026-01-14T19:56:17.320660,0.0
6163,100,0.01,2026-01-14T19:56:17.321653,0.0
6164,100,0.01,2026-01-14T19:56:17.321653,0.0
6165,100,0.01,2026-01-14T19:56:17.322653,0.0
6166,100,0.01,2026-01-14T19:56:17.323654,0.0
6167,100,0.01,2026-01-14T19:56:17.324654,0.0
6168,100,0.01,2026-01-14T19:56:17.324654,0.0
6169,100,0.01,2026-01-14T19:56:17.325654,0.0
6170,100,0.01,2026-01-14T19:56:17.327076,0.0
6171,100,0.01,2026-01-14T19:56:17.327654,0.0
6172,100,0.01,2026-01-14T19:56:17.328654,0.0
6173,100,0.01,2026-01-14T19:56:17.329654,0.0
6174,100,0.01,2026-01-14T19:56:17.329654,0.0
6175,100,0.01,2026-01-14T19:56:17.330671,0.0
6176,100,0.01,2026-01-14T19:56:17.331660,0.0
6177,100,0.01,2026-01-14T19:56:17.332660,0.0
6178,100,0.01,2026-01-14T19:56:17.332660,0.0
6179,100,0.01,2026-01-14T19:56:17.333659,0.0
6180,100,0.01,2026-01-14T19:56:17.334659,0.0
6181,100,0.01,2026-01-14T19:56:17.334659,0.0
6182,100,0.01,2026-01-14T19:56:17.335659,0.0
6183,100,0.01,2026-01-14T19:56:17.335659,0.0
6184,100,0.01,2026-01-14T19:56:17.337172,0.0
6185,100,0.01,2026-01-14T19:56:17.338189,0.0
6186,100,0.01,2026-01-14T19:56:17.338189,0.0
6187,100,0.01,2026-01-14T19:56:17.339188,0.0
6188,100,0.01,2026-01-14T19:56:17.340189,0.0
6189,100,0.01,2026-01-14T19:56:17.341188,0.0
6190,100,0.01,2026-01-14T19:56:17.341188,0.0
6191,100,0.01,2026-01-14T19:56:17.342187,0.0
6192,100,0.01,2026-01-14T19:56:17.343183,0.0
6193,100,0.01,2026-01-14T19:56:17.344194,0.0
6194,100,0.01,2026-01-14T19:56:17.345188,0.0
6195,100,0.01,2026-01-14T19:56:17.345188,0.0
6196,100,0.01,2026-01-14T19:56:17.346678,0.0
6197,100,0.01,2026-01-14T19:56:17.346678,0.0
6198,100,0.01,2026-01-14T19:56:17.347693,0.0
6199,100,0.01,2026-01-14T19:56:17.348688,0.0
6200,100,0.01,2026-01-14T19:56:17.348688,0.0
6201,100,0.01,2026-01-14T19:56:17.349701,0.0
6202,100,0.01,2026-01-14T19:56:17.350701,0.0
6203,100,0.01,2026-01-14T19:56:17.350701,0.0
6204,100,0.01,2026-01-14T19:56:17.351701,0.0
6205,100,0.01,2026-01-14T19:56:17.352701,0.0
6206,100,0.01,2026-01-14T19:56:17.353701,0.0
6207,67,0.01,2026-01-14T19:56:17.353701,0.0
6208,100,0.01,2026-01-14T19:56:17.354701,0.0
6209,100,0.01,2026-01-14T19:56:17.355701,0.0
6210,100,0.01,2026-01-14T19:56:17.355701,0.0
6211,100,0.01,2026-01-14T19:56:17.356694,0.0
6212,100,0.01,2026-01-14T19:56:17.357702,0.0
6213,100,0.01,2026-01-14T19:56:17.358315,0.0
6214,100,0.01,2026-01-14T19:56:17.359326,0.0
6215,7,0.01,2026-01-14T19:56:17.359326,0.0
6216,100,0.01,2026-01-14T19:56:17.360326,0.0
6217,100,0.01,2026-01-14T19:56:17.361326,0.0
6218,100,0.01,2026-01-14T19:56:17.361326,0.0
6219,100,0.01,2026-01-14T19:56:17.362325,0.0
6220,100,0.01,2026-01-14T19:56:17.363326,0.0
6221,100,0.01,2026-01-14T19:56:17.363326,0.0
6222,100,0.01,2026-01-14T19:56:17.364843,0.0
6223,100,0.01,2026-01-14T19:56:17.364843,0.0
6224,100,0.01,2026-01-14T19:56:17.365857,0.0
6225,100,0.01,2026-01-14T19:56:17.366850,0.0
6226,100,0.01,2026-01-14T19:56:17.366850,0.0
6227,100,0.01,2026-01-14T19:56:17.367857,0.0
6228,100,0.01,2026-01-14T19:56:17.368857,0.0
6229,100,0.01,2026-01-14T19:56:17.368857,0.0
6230,100,0.01,2026-01-14T19:56:17.369857,0.0
6231,100,0.01,2026-01-14T19:56:17.370856,0.0
6232,100,0.01,2026-01-14T19:56:17.370856,0.0
6233,100,0.01,2026-01-14T19:56:17.371857,0.0
6234,100,0.01,2026-01-14T19:56:17.372856,0.0
6235,78,0.01,2026-01-14T19:56:17.373465,0.0
6236,100,0.01,2026-01-14T19:56:17.374480,0.0
6237,100,0.01,2026-01-14T19:56:17.374480,0.0
6238,100,0.01,2026-01-14T19:56:17.375476,0.0
6239,100,0.01,2026-01-14T19:56:17.376468,0.0
6240,100,0.01,2026-01-14T19:56:17.377470,0.0
6241,100,0.01,2026-01-14T19:56:17.377470,0.0
6242,71,0.01,2026-01-14T19:56:17.378470,0.0
6243,100,0.01,2026-01-14T19:56:17.379484,0.0
6244,100,0.01,2026-01-14T19:56:17.379484,0.0
6245,100,0.01,2026-01-14T19:56:17.380469,0.0
6246,100,0.01,2026-01-14T19:56:17.381471,0.0
6247,100,0.01,2026-01-14T19:56:17.382470,0.0
6248,100,0.01,2026-01-14T19:56:17.382470,0.0
6249,100,0.01,2026-01-14T19:56:17.383477,0.0
6250,69,0.01,2026-01-14T19:56:17.383996,0.0
6251,100,0.01,2026-01-14T19:56:17.385013,0.0
6252,100,0.01,2026-01-14T19:56:17.385013,0.0
6253,100,0.01,2026-01-14T19:56:17.386012,0.0
6254,100,0.01,2026-01-14T19:56:17.387008,0.0
6255,100,0.01,2026-01-14T19:56:17.387008,0.0
6256,100,0.01,2026-01-14T19:56:17.388017,0.0
6257,100,0.01,2026-01-14T19:56:17.389006,0.0
6258,100,0.01,2026-01-14T19:56:17.390005,0.0
6259,51,0.01,2026-01-14T19:56:17.390395,0.0
6260,100,0.01,2026-01-14T19:56:17.390906,0.0
6261,100,0.01,2026-01-14T19:56:17.391921,0.0
6262,100,0.01,2026-01-14T19:56:17.391921,0.0
6263,100,0.01,2026-01-14T19:56:17.392920,0.0
6264,100,0.01,2026-01-14T19:56:17.393920,0.0
6265,100,0.01,2026-01-14T19:56:17.393920,0.0
6266,100,0.01,2026-01-14T19:56:17.394920,0.0
6267,100,0.01,2026-01-14T19:56:17.395920,0.0
6268,100,0.01,2026-01-14T19:56:17.396913,0.0
6269,100,0.01,2026-01-14T19:56:17.396913,0.0
6270,100,0.01,2026-01-14T19:56:17.397920,0.0
6271,100,0.01,2026-01-14T19:56:17.398920,0.0
6272,100,0.01,2026-01-14T19:56:17.398920,0.0
6273,100,0.01,2026-01-14T19:56:17.399933,0.0
6274,100,0.01,2026-01-14T19:56:17.400941,0.0
6275,100,0.01,2026-01-14T19:56:17.401486,0.0
6276,100,0.01,2026-01-14T19:56:17.402029,0.0
6277,100,0.01,2026-01-14T19:56:17.402661,0.0
6278,100,0.01,2026-01-14T19:56:17.403815,0.0
6279,100,0.01,2026-01-14T19:56:17.404336,0.0
6280,100,0.01,2026-01-14T19:56:17.404876,0.0
6281,100,0.01,2026-01-14T19:56:17.405958,0.0
6282,100,0.01,2026-01-14T19:56:17.406576,0.0
6283,100,0.01,2026-01-14T19:56:17.407093,0.0
6284,100,0.01,2026-01-14T19:56:17.407636,0.0
6285,100,0.01,2026-01-14T19:56:17.408718,0.0
6286,100,0.01,2026-01-14T19:56:17.409258,0.0
6287,100,0.01,2026-01-14T19:56:17.409828,0.0
6288,100,0.01,2026-01-14T19:56:17.410370,0.0
6289,100,0.01,2026-01-14T19:56:17.411451,0.0
6290,100,0.01,2026-01-14T19:56:17.411992,0.0
6291,100,0.01,2026-01-14T19:56:17.411992,0.0
6292,100,0.01,2026-01-14T19:56:17.413517,0.0
6293,100,0.01,2026-01-14T19:56:17.413517,0.0
6294,100,0.01,2026-01-14T19:56:17.415049,0.0
6295,100,0.01,2026-01-14T19:56:17.415049,0.0
6296,100,0.01,2026-01-14T19:56:17.416063,0.0
6297,100,0.01,2026-01-14T19:56:17.417064,0.0
6298,100,0.01,2026-01-14T19:56:17.417064,0.0
6299,100,0.01,2026-01-14T19:56:17.418063,0.0
6300,100,0.01,2026-01-14T19:56:17.419064,0.0
6301,100,0.01,2026-01-14T19:56:17.420065,0.0
6302,100,0.01,2026-01-14T19:56:17.421064,0.0
6303,100,0.01,2026-01-14T19:56:17.421064,0.0
6304,100,0.01,2026-01-14T19:56:17.422063,0.0
6305,100,0.01,2026-01-14T19:56:17.423063,0.0
6306,100,0.01,2026-01-14T19:56:17.423063,0.0
6307,100,0.01,2026-01-14T19:56:17.424063,0.0
6308,100,0.01,2026-01-14T19:56:17.425064,0.0
6309,100,0.01,2026-01-14T19:56:17.425064,0.0
6310,100,0.01,2026-01-14T19:56:17.426063,0.0
6311,100,0.01,2026-01-14T19:56:17.427060,0.0
6312,100,0.01,2026-01-14T19:56:17.428058,0.0
6313,100,0.01,2026-01-14T19:56:17.428058,0.0
6314,100,0.01,2026-01-14T19:56:17.428058,0.0
6315,100,0.01,2026-01-14T19:56:17.429568,0.0
6316,100,0.01,2026-01-14T19:56:17.430583,0.0
6317,100,0.01,2026-01-14T19:56:17.430583,0.0
6318,100,0.01,2026-01-14T19:56:17.431582,0.0
6319,100,0.01,2026-01-14T19:56:17.432582,0.0
6320,100,0.01,2026-01-14T19:56:17.433582,0.0
6321,59,0.01,2026-01-14T19:56:17.433582,0.0
6322,100,0.01,2026-01-14T19:56:17.434582,0.0
6323,100,0.01,2026-01-14T19:56:17.434582,0.0
6324,100,0.01,2026-01-14T19:56:17.435586,0.0
6325,100,0.01,2026-01-14T19:56:17.437584,0.0
6326,100,0.01,2026-01-14T19:56:17.437584,0.0
6327,100,0.01,2026-01-14T19:56:17.438583,0.0
6328,100,0.01,2026-01-14T19:56:17.439582,0.0
6329,100,0.01,2026-01-14T19:56:17.439582,0.0
6330,100,0.01,2026-01-14T19:56:17.440582,0.0
6331,80,0.01,2026-01-14T19:56:17.441582,0.0
6332,100,0.01,2026-01-14T19:56:17.441582,0.0
6333,100,0.01,2026-01-14T19:56:17.442582,0.0
6334,100,0.01,2026-01-14T19:56:17.443582,0.0
6335,100,0.01,2026-01-14T19:56:17.443582,0.0
6336,100,0.01,2026-01-14T19:56:17.444582,0.0
6337,100,0.01,2026-01-14T19:56:17.445582,0.0
6338,100,0.01,2026-01-14T19:56:17.445582,0.0
6339,100,0.01,2026-01-14T19:56:17.446576,0.0
6340,100,0.01,2026-01-14T19:56:17.447586,0.0
6341,100,0.01,2026-01-14T19:56:17.448583,0.0
6342,100,0.01,2026-01-14T19:56:17.448583,0.0
6343,100,0.01,2026-01-14T19:56:17.449596,0.0
6344,100,0.01,2026-01-14T19:56:17.450595,0.0
6345,21,0.01,2026-01-14T19:56:17.450595,0.0
6346,100,0.01,2026-01-14T19:56:17.451590,0.0
6347,100,0.01,2026-01-14T19:56:17.452589,0.0
6348,40,0.01,2026-01-14T19:56:17.452589,0.0
6349,100,0.01,2026-01-14T19:56:17.453595,0.0
6350,100,0.01,2026-01-14T19:56:17.453595,0.0
6351,100,0.01,2026-01-14T19:56:17.454596,0.0
