episode,episode_length,epsilon,loss,timestamp,total_reward
3901,6,0.01,4.332889173070953e-06,2026-01-15T15:43:44.166168,1.0
3902,6,0.01,4.304183729004763e-06,2026-01-15T15:43:44.178268,1.0
3903,6,0.01,3.5010336519292195e-06,2026-01-15T15:43:44.189781,1.0
3904,6,0.01,2.6624365769123415e-06,2026-01-15T15:43:44.200780,1.0
3905,6,0.01,2.1167172413072423e-06,2026-01-15T15:43:44.211823,1.0
3906,6,0.01,2.0478449179961445e-06,2026-01-15T15:43:44.223348,1.0
3907,6,0.01,2.0024997725442973e-06,2026-01-15T15:43:44.234878,1.0
3908,6,0.01,2.0323979320835407e-06,2026-01-15T15:43:44.245878,1.0
3909,6,0.01,1.9457353850782512e-06,2026-01-15T15:43:44.255893,1.0
3910,6,0.01,1.926280604891417e-06,2026-01-15T15:43:44.266892,1.0
3911,6,0.01,1.8962978726477787e-06,2026-01-15T15:43:44.279947,1.0
3912,6,0.01,1.8949504065801648e-06,2026-01-15T15:43:44.290181,1.0
3913,6,0.01,1.3464403709306794e-06,2026-01-15T15:43:44.302220,1.0
3914,6,0.01,0.00014163233324492096,2026-01-15T15:43:44.312715,1.0
3915,6,0.01,0.00014548642528861678,2026-01-15T15:43:44.324776,1.0
3916,10,0.01,0.00014804570343958544,2026-01-15T15:43:44.343536,1.0
3917,6,0.01,0.00014912406278913437,2026-01-15T15:43:44.354535,1.0
3918,5,0.01,0.000149638096871918,2026-01-15T15:43:44.363546,0.0
3919,6,0.01,0.00014992273696808666,2026-01-15T15:43:44.375083,1.0
3920,6,0.01,0.00015015011346410036,2026-01-15T15:43:44.386083,1.0
3921,6,0.01,0.00015029398242578652,2026-01-15T15:43:44.396620,1.0
3922,6,0.01,0.0001503807886715336,2026-01-15T15:43:44.408634,1.0
3923,6,0.01,0.00015070327162252539,2026-01-15T15:43:44.420694,1.0
3924,6,0.01,0.0001506814138827295,2026-01-15T15:43:44.431693,1.0
3925,8,0.01,0.00015074521743084544,2026-01-15T15:43:44.446219,1.0
3926,6,0.01,0.00015078279335600797,2026-01-15T15:43:44.457723,1.0
3927,6,0.01,0.00015078956445332636,2026-01-15T15:43:44.469161,1.0
3928,6,0.01,0.00015077039470877906,2026-01-15T15:43:44.480686,1.0
3929,6,0.01,0.0001511238697953843,2026-01-15T15:43:44.492213,1.0
3930,6,0.01,9.414885554122065e-06,2026-01-15T15:43:44.505226,1.0
3931,6,0.01,0.00014627292640085444,2026-01-15T15:43:44.518225,1.0
3932,6,0.01,0.00014847608083670138,2026-01-15T15:43:44.531164,1.0
3933,11,0.01,0.00015042363208209509,2026-01-15T15:43:44.555176,1.0
3934,6,0.01,0.00015077192081804468,2026-01-15T15:43:44.568177,1.0
3935,6,0.01,0.00015194813676913554,2026-01-15T15:43:44.581699,1.0
3936,6,0.01,0.0001527393839833735,2026-01-15T15:43:44.593231,1.0
3937,6,0.01,0.00015324347801794148,2026-01-15T15:43:44.604231,1.0
3938,6,0.01,0.00017877446630478743,2026-01-15T15:43:44.616236,1.0
3939,6,0.01,0.00017960079832533892,2026-01-15T15:43:44.627817,1.0
3940,8,0.01,0.00018400490167238103,2026-01-15T15:43:44.642904,1.0
3941,6,0.01,0.00018513021054786805,2026-01-15T15:43:44.654910,1.0
3942,8,0.01,0.00018556249827980764,2026-01-15T15:43:44.670446,1.0
3943,10,0.01,0.00018600457627790946,2026-01-15T15:43:44.690974,1.0
3944,6,0.01,0.0001862653635157585,2026-01-15T15:43:44.702973,1.0
3945,6,0.01,0.00018818396591370855,2026-01-15T15:43:44.713986,1.0
3946,6,0.01,4.633680467350132e-05,2026-01-15T15:43:44.725918,1.0
3947,6,0.01,4.302320067608889e-05,2026-01-15T15:43:44.737511,1.0
3948,6,0.01,4.168340503156287e-05,2026-01-15T15:43:44.749586,1.0
3949,6,0.01,4.076607427577983e-05,2026-01-15T15:43:44.761955,1.0
3950,6,0.01,4.0008262944866144e-05,2026-01-15T15:43:44.773464,1.0
3951,6,0.01,3.9627282671972355e-05,2026-01-15T15:43:44.784228,1.0
3952,6,0.01,3.91073637183581e-05,2026-01-15T15:43:44.795353,1.0
3953,6,0.01,1.409124485007851e-05,2026-01-15T15:43:44.805975,1.0
3954,6,0.01,1.5508271667385996e-05,2026-01-15T15:43:44.818196,1.0
3955,6,0.01,1.5077902985467517e-05,2026-01-15T15:43:44.829380,1.0
3956,6,0.01,1.0379075156379259e-05,2026-01-15T15:43:44.839380,1.0
3957,6,0.01,9.779982820532495e-06,2026-01-15T15:43:44.850884,1.0
3958,6,0.01,9.663823431083073e-06,2026-01-15T15:43:44.863887,1.0
3959,6,0.01,9.64999553616508e-06,2026-01-15T15:43:44.874393,1.0
3960,6,0.01,9.509687582749394e-06,2026-01-15T15:43:44.885393,1.0
3961,6,0.01,7.255372119345793e-06,2026-01-15T15:43:44.896125,1.0
3962,6,0.01,7.055759166973985e-06,2026-01-15T15:43:44.907127,1.0
3963,6,0.01,6.919596467866996e-06,2026-01-15T15:43:44.918491,1.0
3964,6,0.01,7.57095726157786e-06,2026-01-15T15:43:44.930529,1.0
3965,6,0.01,7.241203403509644e-06,2026-01-15T15:43:44.942033,1.0
3966,8,0.01,6.949484214828772e-06,2026-01-15T15:43:44.956037,1.0
3967,6,0.01,6.780748263963688e-06,2026-01-15T15:43:44.968106,1.0
3968,6,0.01,7.0051780414814854e-06,2026-01-15T15:43:44.980045,1.0
3969,6,0.01,6.899112480596159e-06,2026-01-15T15:43:44.991142,1.0
3970,6,0.01,4.20549732211839e-06,2026-01-15T15:43:45.002143,1.0
3971,6,0.01,4.476592021092074e-06,2026-01-15T15:43:45.013147,1.0
3972,6,0.01,4.472753979598565e-06,2026-01-15T15:43:45.025672,1.0
3973,6,0.01,4.687795364475278e-06,2026-01-15T15:43:45.037843,1.0
3974,6,0.01,4.631828329024756e-06,2026-01-15T15:43:45.048541,1.0
3975,6,0.01,4.236804437312003e-06,2026-01-15T15:43:45.059544,1.0
3976,6,0.01,3.962261993422089e-06,2026-01-15T15:43:45.072585,1.0
3977,6,0.01,3.975977399193198e-06,2026-01-15T15:43:45.084058,1.0
3978,6,0.01,3.962809845461379e-06,2026-01-15T15:43:45.094562,1.0
3979,6,0.01,3.932234855881234e-06,2026-01-15T15:43:45.107049,1.0
3980,6,0.01,3.1721507781412583e-06,2026-01-15T15:43:45.118058,1.0
3981,6,0.01,3.0977850866520385e-06,2026-01-15T15:43:45.129570,1.0
3982,6,0.01,3.5736134751118696e-06,2026-01-15T15:43:45.140075,1.0
3983,6,0.01,3.400168389191549e-06,2026-01-15T15:43:45.152074,1.0
3984,6,0.01,3.047824423276779e-06,2026-01-15T15:43:45.163080,1.0
3985,6,0.01,2.8186870716240265e-06,2026-01-15T15:43:45.175587,1.0
3986,6,0.01,2.743250167611677e-06,2026-01-15T15:43:45.187091,1.0
3987,6,0.01,2.6689536147728175e-06,2026-01-15T15:43:45.199093,1.0
3988,6,0.01,0.0001434937832479477,2026-01-15T15:43:45.209743,1.0
3989,6,0.01,0.0001485001010391329,2026-01-15T15:43:45.220786,1.0
3990,9,0.01,0.00015178322554305624,2026-01-15T15:43:45.237297,1.0
3991,6,0.01,0.0001530102132551292,2026-01-15T15:43:45.248295,1.0
3992,6,0.01,0.00015385026414890034,2026-01-15T15:43:45.259422,1.0
3993,6,0.01,0.00015421989342598864,2026-01-15T15:43:45.271453,1.0
3994,6,0.01,0.0001552508818153342,2026-01-15T15:43:45.282454,1.0
3995,6,0.01,0.0001553907429803303,2026-01-15T15:43:45.293958,1.0
3996,6,0.01,0.00015628578414379036,2026-01-15T15:43:45.306182,1.0
3997,6,0.01,0.0002955027732477333,2026-01-15T15:43:45.317485,1.0
3998,6,0.01,0.00030099888797820997,2026-01-15T15:43:45.327997,1.0
3999,8,0.01,0.00030491186692813697,2026-01-15T15:43:45.343471,1.0
4000,6,0.01,0.00030681019855990146,2026-01-15T15:43:45.356474,1.0
4001,6,0.01,0.000308194201551828,2026-01-15T15:43:45.372498,1.0
4002,6,0.01,0.0004498883513809915,2026-01-15T15:43:45.385499,1.0
4003,6,0.01,0.00045461651603091014,2026-01-15T15:43:45.398008,1.0
4004,14,0.01,0.00031120215480200385,2026-01-15T15:43:45.424523,1.0
4005,11,0.01,0.00030995338786738103,2026-01-15T15:43:45.446034,1.0
4006,6,0.01,0.0003092469975979384,2026-01-15T15:43:45.457038,1.0
4007,6,0.01,0.0004470861645688728,2026-01-15T15:43:45.468038,1.0
4008,6,0.01,0.00045145329875936115,2026-01-15T15:43:45.480548,1.0
4009,12,0.01,0.00045532668884789017,2026-01-15T15:43:45.503057,1.0
4010,6,0.01,0.0004553712507936325,2026-01-15T15:43:45.514061,1.0
4011,7,0.01,0.0003109985368087109,2026-01-15T15:43:45.526590,1.0
4012,6,0.01,0.0003091210025218061,2026-01-15T15:43:45.539592,1.0
4013,6,0.01,0.0003088058649905179,2026-01-15T15:43:45.551358,1.0
4014,6,0.01,0.0003081447990666675,2026-01-15T15:43:45.562739,1.0
4015,6,0.01,0.00016822679426013566,2026-01-15T15:43:45.575378,1.0
4016,14,0.01,0.0001597097212186327,2026-01-15T15:43:45.601885,1.0
4017,6,0.01,0.0001585692774040126,2026-01-15T15:43:45.613889,1.0
4018,6,0.01,0.00015736973920070342,2026-01-15T15:43:45.625396,1.0
4019,6,0.01,0.00015671231194630764,2026-01-15T15:43:45.636399,1.0
4020,6,0.01,0.0001566776103919665,2026-01-15T15:43:45.648909,1.0
4021,6,0.01,1.9099614708579792e-05,2026-01-15T15:43:45.660912,1.0
4022,6,0.01,1.369179190930936e-05,2026-01-15T15:43:45.671967,1.0
4023,6,0.01,1.1580137111195654e-05,2026-01-15T15:43:45.682969,1.0
4024,6,0.01,9.70870285584624e-06,2026-01-15T15:43:45.695478,1.0
4025,6,0.01,9.423047105201476e-06,2026-01-15T15:43:45.706481,1.0
4026,6,0.01,8.74325215022509e-06,2026-01-15T15:43:45.717482,1.0
4027,6,0.01,8.479438322410716e-06,2026-01-15T15:43:45.729767,1.0
4028,6,0.01,7.100602063019323e-06,2026-01-15T15:43:45.741276,1.0
4029,6,0.01,6.340555930819392e-06,2026-01-15T15:43:45.753277,1.0
4030,8,0.01,5.910303292466778e-06,2026-01-15T15:43:45.767892,1.0
4031,6,0.01,5.7469544105970276e-06,2026-01-15T15:43:45.781413,1.0
4032,5,0.01,5.52383982721949e-06,2026-01-15T15:43:45.790942,0.0
4033,6,0.01,5.307708755708518e-06,2026-01-15T15:43:45.802453,1.0
4034,6,0.01,5.127356774892178e-06,2026-01-15T15:43:45.814459,1.0
4035,6,0.01,5.013123653156981e-06,2026-01-15T15:43:45.825970,1.0
4036,6,0.01,5.036914864717801e-06,2026-01-15T15:43:45.837972,1.0
4037,6,0.01,4.854105827689636e-06,2026-01-15T15:43:45.850483,1.0
4038,6,0.01,4.604764330906619e-06,2026-01-15T15:43:45.863489,1.0
4039,6,0.01,4.487722610875267e-06,2026-01-15T15:43:45.875825,1.0
4040,6,0.01,4.46625810504031e-06,2026-01-15T15:43:45.888337,1.0
4041,6,0.01,3.7164459401850537e-06,2026-01-15T15:43:45.899338,1.0
4042,6,0.01,3.4854538201756214e-06,2026-01-15T15:43:45.911345,1.0
4043,6,0.01,3.3595910928596595e-06,2026-01-15T15:43:45.923872,1.0
4044,6,0.01,3.2292140789280664e-06,2026-01-15T15:43:45.935386,1.0
4045,6,0.01,3.4873488205988677e-06,2026-01-15T15:43:45.946385,1.0
4046,6,0.01,3.4605954473221347e-06,2026-01-15T15:43:45.957392,1.0
4047,6,0.01,3.604707860276335e-06,2026-01-15T15:43:45.969897,1.0
4048,8,0.01,3.659434794016647e-06,2026-01-15T15:43:45.985942,1.0
4049,8,0.01,0.00014239834613213986,2026-01-15T15:43:46.001941,1.0
4050,6,0.01,0.00014721610263755734,2026-01-15T15:43:46.013948,1.0
4051,6,0.01,0.00015114735035830053,2026-01-15T15:43:46.025457,1.0
4052,7,0.01,0.0002941185594354323,2026-01-15T15:43:46.039457,1.0
4053,6,0.01,0.0002975520349081506,2026-01-15T15:43:46.050964,1.0
4054,13,0.01,0.00030228561771664884,2026-01-15T15:43:46.075474,1.0
4055,8,0.01,0.00030315570267077876,2026-01-15T15:43:46.090635,1.0
4056,6,0.01,0.0003038910803570616,2026-01-15T15:43:46.102765,1.0
4057,8,0.01,0.00030409556261560053,2026-01-15T15:43:46.116775,1.0
4058,6,0.01,0.0003042533275970527,2026-01-15T15:43:46.128799,1.0
4059,6,0.01,0.0003041724613126462,2026-01-15T15:43:46.140305,1.0
4060,6,0.01,0.000304162087916211,2026-01-15T15:43:46.151781,1.0
4061,6,0.01,0.00030421187259662476,2026-01-15T15:43:46.162817,1.0
4062,6,0.01,0.0003042017055258839,2026-01-15T15:43:46.174340,1.0
4063,6,0.01,0.00030433129684979575,2026-01-15T15:43:46.185620,1.0
4064,6,0.01,0.00016393385779338133,2026-01-15T15:43:46.196620,1.0
4065,6,0.01,0.00016042565151451525,2026-01-15T15:43:46.208185,1.0
4066,6,0.01,1.9798699516968553e-05,2026-01-15T15:43:46.218336,1.0
4067,6,0.01,1.366319382441361e-05,2026-01-15T15:43:46.229842,1.0
4068,6,0.01,1.0701501172434292e-05,2026-01-15T15:43:46.240930,1.0
4069,6,0.01,8.146143651401871e-06,2026-01-15T15:43:46.251930,1.0
4070,6,0.01,6.839958600721729e-06,2026-01-15T15:43:46.261932,1.0
4071,6,0.01,6.1103091633185615e-06,2026-01-15T15:43:46.273439,1.0
4072,6,0.01,5.433593484553967e-06,2026-01-15T15:43:46.284440,1.0
4073,6,0.01,5.365301918232035e-06,2026-01-15T15:43:46.295945,1.0
4074,6,0.01,0.00014390878896847426,2026-01-15T15:43:46.306948,1.0
4075,6,0.01,0.00014943656446121168,2026-01-15T15:43:46.318970,1.0
4076,10,0.01,0.0001542490869132962,2026-01-15T15:43:46.338094,1.0
4077,6,0.01,0.00015633463031463179,2026-01-15T15:43:46.350604,1.0
4078,6,0.01,0.00015766880983619558,2026-01-15T15:43:46.361608,1.0
4079,6,0.01,0.00015834500867413227,2026-01-15T15:43:46.372119,1.0
4080,6,0.01,0.0001587918555833312,2026-01-15T15:43:46.384130,1.0
4081,6,0.01,0.00015915655731191692,2026-01-15T15:43:46.394636,1.0
4082,6,0.01,0.00015937914141090915,2026-01-15T15:43:46.405640,1.0
4083,6,0.01,0.00015912369094166933,2026-01-15T15:43:46.416640,1.0
4084,6,0.01,0.00015921122874033245,2026-01-15T15:43:46.428152,1.0
4085,6,0.01,0.00015934388903588115,2026-01-15T15:43:46.442670,1.0
4086,6,0.01,0.00015946228803045414,2026-01-15T15:43:46.453669,1.0
4087,6,0.01,0.0001594964925465092,2026-01-15T15:43:46.465672,1.0
4088,6,0.01,0.0001595453486226006,2026-01-15T15:43:46.477709,1.0
4089,6,0.01,0.0002956063695233979,2026-01-15T15:43:46.489755,1.0
4090,6,0.01,0.00016143214756198177,2026-01-15T15:43:46.500756,1.0
4091,10,0.01,0.00015520585690069312,2026-01-15T15:43:46.520264,1.0
4092,6,0.01,0.0001543013754610456,2026-01-15T15:43:46.531268,1.0
4093,6,0.01,0.00015250387532546482,2026-01-15T15:43:46.542772,1.0
4094,6,0.01,0.00015133685862224412,2026-01-15T15:43:46.554781,1.0
4095,6,0.01,0.00015065693655856195,2026-01-15T15:43:46.566782,1.0
4096,6,0.01,0.0001506338685146602,2026-01-15T15:43:46.577294,1.0
4097,6,0.01,0.00015042241649894096,2026-01-15T15:43:46.589798,1.0
4098,6,0.01,0.00015032313329470525,2026-01-15T15:43:46.601804,1.0
4099,6,0.01,0.00015007264025371114,2026-01-15T15:43:46.612806,1.0
4100,8,0.01,0.00015022403665795992,2026-01-15T15:43:46.627336,1.0
4101,6,0.01,0.000150138003600091,2026-01-15T15:43:46.637841,1.0
4102,6,0.01,0.0002892451734084034,2026-01-15T15:43:46.649843,1.0
4103,6,0.01,0.00029297856891673745,2026-01-15T15:43:46.661848,1.0
4104,13,0.01,0.0001587924121309925,2026-01-15T15:43:46.685876,1.0
4105,6,0.01,0.00015674022804034848,2026-01-15T15:43:46.697877,1.0
4106,6,0.01,0.0001557234866146473,2026-01-15T15:43:46.709410,1.0
4107,6,0.01,0.00015511436208782926,2026-01-15T15:43:46.721464,1.0
4108,6,0.01,0.0002959246042888708,2026-01-15T15:43:46.732969,1.0
4109,6,0.01,0.0003002348063461113,2026-01-15T15:43:46.743969,1.0
4110,12,0.01,0.00030443041677983727,2026-01-15T15:43:46.765059,1.0
4111,6,0.01,0.0003050008430369644,2026-01-15T15:43:46.776566,1.0
4112,6,0.01,0.00030553922399860766,2026-01-15T15:43:46.787567,1.0
4113,6,0.01,0.0003059454384259652,2026-01-15T15:43:46.800075,1.0
4114,6,0.01,0.0003056712281079399,2026-01-15T15:43:46.811078,1.0
4115,6,0.01,0.0003057504853370574,2026-01-15T15:43:46.821784,1.0
4116,6,0.01,0.00030587184151613654,2026-01-15T15:43:46.832784,1.0
4117,6,0.01,0.00016449962744559345,2026-01-15T15:43:46.843289,1.0
4118,6,0.01,0.0001619415031382232,2026-01-15T15:43:46.855109,1.0
4119,6,0.01,0.00015937085368079808,2026-01-15T15:43:46.865115,1.0
4120,6,0.01,0.0001587547469881656,2026-01-15T15:43:46.877622,1.0
4121,7,0.01,0.00015776219308861529,2026-01-15T15:43:46.891126,1.0
4122,6,0.01,0.0001568367745943533,2026-01-15T15:43:46.902216,1.0
4123,6,0.01,0.00015654447583017374,2026-01-15T15:43:46.913219,1.0
4124,6,0.01,1.2507503453775826e-05,2026-01-15T15:43:46.924734,1.0
4125,6,0.01,8.728647680413814e-06,2026-01-15T15:43:46.935238,1.0
4126,6,0.01,6.559113456887644e-06,2026-01-15T15:43:46.946259,1.0
4127,6,0.01,5.238260864075528e-06,2026-01-15T15:43:46.957507,1.0
4128,6,0.01,5.196873389650136e-06,2026-01-15T15:43:46.968143,1.0
4129,6,0.01,5.294726548754625e-06,2026-01-15T15:43:46.979658,1.0
4130,6,0.01,5.013040175185779e-06,2026-01-15T15:43:46.991207,1.0
4131,6,0.01,4.869159818667867e-06,2026-01-15T15:43:47.003474,1.0
4132,6,0.01,4.898087976243914e-06,2026-01-15T15:43:47.014477,1.0
4133,6,0.01,4.7901417184448295e-06,2026-01-15T15:43:47.025843,1.0
4134,7,0.01,5.353986142040413e-06,2026-01-15T15:43:47.038843,1.0
4135,6,0.01,5.801079618663607e-06,2026-01-15T15:43:47.050350,1.0
4136,6,0.01,5.772284334852884e-06,2026-01-15T15:43:47.061351,1.0
4137,6,0.01,5.663454004434243e-06,2026-01-15T15:43:47.071857,1.0
4138,6,0.01,5.945279627894706e-06,2026-01-15T15:43:47.084251,1.0
4139,6,0.01,6.6725497379138685e-06,2026-01-15T15:43:47.095319,1.0
4140,6,0.01,7.147539887455423e-06,2026-01-15T15:43:47.107322,1.0
4141,6,0.01,7.1437721567235714e-06,2026-01-15T15:43:47.118322,1.0
4142,6,0.01,7.111901754797145e-06,2026-01-15T15:43:47.129842,1.0
4143,6,0.01,7.873119756141023e-06,2026-01-15T15:43:47.141334,1.0
4144,6,0.01,7.893589167906611e-06,2026-01-15T15:43:47.152334,1.0
4145,4,0.01,8.173018657089414e-06,2026-01-15T15:43:47.159337,0.0
4146,6,0.01,7.433889685444228e-06,2026-01-15T15:43:47.169839,1.0
4147,6,0.01,7.345184244229585e-06,2026-01-15T15:43:47.180845,1.0
4148,6,0.01,8.09264164644219e-06,2026-01-15T15:43:47.192350,1.0
4149,6,0.01,7.92734171881193e-06,2026-01-15T15:43:47.204240,1.0
4150,6,0.01,7.926432836597996e-06,2026-01-15T15:43:47.215243,1.0
4151,6,0.01,7.069352743371837e-06,2026-01-15T15:43:47.225749,1.0
4152,6,0.01,8.53422300309603e-06,2026-01-15T15:43:47.237044,1.0
4153,6,0.01,8.523559764341825e-06,2026-01-15T15:43:47.247044,1.0
4154,8,0.01,8.41239908965008e-06,2026-01-15T15:43:47.262281,1.0
4155,6,0.01,8.324759438949058e-06,2026-01-15T15:43:47.272397,1.0
4156,6,0.01,8.294030609761193e-06,2026-01-15T15:43:47.283398,1.0
4157,6,0.01,7.83415677716448e-06,2026-01-15T15:43:47.294902,1.0
4158,6,0.01,7.839638711004681e-06,2026-01-15T15:43:47.305904,1.0
4159,6,0.01,7.910346122059764e-06,2026-01-15T15:43:47.316904,1.0
4160,6,0.01,7.075194737637958e-06,2026-01-15T15:43:47.327410,1.0
4161,6,0.01,6.265408367482905e-06,2026-01-15T15:43:47.338410,1.0
4162,6,0.01,6.187964247885702e-06,2026-01-15T15:43:47.350020,1.0
4163,6,0.01,6.165010389480585e-06,2026-01-15T15:43:47.362022,1.0
4164,6,0.01,5.458909733704332e-06,2026-01-15T15:43:47.372528,1.0
4165,6,0.01,5.352974333163729e-06,2026-01-15T15:43:47.384527,1.0
4166,6,0.01,5.324693154307169e-06,2026-01-15T15:43:47.397046,1.0
4167,6,0.01,5.398010144403998e-06,2026-01-15T15:43:47.409049,1.0
4168,6,0.01,5.391843864117618e-06,2026-01-15T15:43:47.419995,1.0
4169,6,0.01,3.199185703550711e-06,2026-01-15T15:43:47.431999,1.0
4170,6,0.01,3.1334787405512542e-06,2026-01-15T15:43:47.443547,1.0
4171,8,0.01,2.8666740087146537e-06,2026-01-15T15:43:47.457551,1.0
4172,6,0.01,0.00014045164079618645,2026-01-15T15:43:47.468550,1.0
4173,6,0.01,0.0001462303077511251,2026-01-15T15:43:47.478930,1.0
4174,6,0.01,0.0002846766227679609,2026-01-15T15:43:47.489456,1.0
4175,6,0.01,0.00028778797241045594,2026-01-15T15:43:47.500457,1.0
4176,6,0.01,0.0002895106075760623,2026-01-15T15:43:47.512459,1.0
4177,6,0.01,0.0002906819097842117,2026-01-15T15:43:47.522570,1.0
4178,6,0.01,0.000291199092455372,2026-01-15T15:43:47.533764,1.0
4179,6,0.01,0.0002915312562646477,2026-01-15T15:43:47.544270,1.0
4180,6,0.01,0.00029179045063557394,2026-01-15T15:43:47.555436,1.0
4181,6,0.01,0.0002919619601470913,2026-01-15T15:43:47.566437,1.0
4182,6,0.01,0.00029211692128228606,2026-01-15T15:43:47.576653,1.0
4183,6,0.01,0.0002921866460576439,2026-01-15T15:43:47.588154,1.0
4184,6,0.01,0.000292152406243531,2026-01-15T15:43:47.599157,1.0
4185,6,0.01,0.0002921696141217467,2026-01-15T15:43:47.611487,1.0
4186,6,0.01,0.0002926131890822603,2026-01-15T15:43:47.622499,1.0
4187,6,0.01,0.00029259274847191817,2026-01-15T15:43:47.633904,1.0
4188,6,0.01,0.0002924113511247128,2026-01-15T15:43:47.643981,1.0
4189,6,0.01,0.00015263476908586426,2026-01-15T15:43:47.654983,1.0
4190,6,0.01,1.3314887640092366e-05,2026-01-15T15:43:47.666242,1.0
4191,6,0.01,8.198997233819228e-06,2026-01-15T15:43:47.677469,1.0
4192,6,0.01,5.814724989647857e-06,2026-01-15T15:43:47.688526,1.0
4193,6,0.01,4.19961053495399e-06,2026-01-15T15:43:47.699525,1.0
4194,6,0.01,3.279758784344722e-06,2026-01-15T15:43:47.710529,1.0
4195,6,0.01,2.8489348019888892e-06,2026-01-15T15:43:47.722542,1.0
4196,6,0.01,2.5680301358477207e-06,2026-01-15T15:43:47.733921,1.0
4197,8,0.01,2.4740442073323265e-06,2026-01-15T15:43:47.748047,1.0
4198,6,0.01,2.3119971426410757e-06,2026-01-15T15:43:47.759049,1.0
4199,6,0.01,2.1972237188094825e-06,2026-01-15T15:43:47.770664,1.0
4200,6,0.01,2.1626628794990665e-06,2026-01-15T15:43:47.783668,1.0
4201,6,0.01,2.15599301156999e-06,2026-01-15T15:43:47.802178,1.0
4202,6,0.01,1.804206295048516e-06,2026-01-15T15:43:47.813181,1.0
4203,6,0.01,1.645386423660966e-06,2026-01-15T15:43:47.824685,1.0
4204,6,0.01,1.3256995930532866e-06,2026-01-15T15:43:47.836548,1.0
4205,6,0.01,1.3572043127396682e-06,2026-01-15T15:43:47.848434,1.0
4206,6,0.01,1.2757175102251495e-06,2026-01-15T15:43:47.859437,1.0
4207,6,0.01,1.1869767300254352e-06,2026-01-15T15:43:47.869493,1.0
4208,6,0.01,1.1239525257167315e-06,2026-01-15T15:43:47.881758,1.0
4209,6,0.01,1.0989351021351012e-06,2026-01-15T15:43:47.892751,1.0
4210,8,0.01,1.4987522553155942e-06,2026-01-15T15:43:47.907754,1.0
4211,6,0.01,1.5125569120755245e-06,2026-01-15T15:43:47.918754,1.0
4212,6,0.01,1.5200498100398363e-06,2026-01-15T15:43:47.930816,1.0
4213,6,0.01,0.00014366403968779195,2026-01-15T15:43:47.942322,1.0
4214,6,0.01,0.0002837531906965296,2026-01-15T15:43:47.953322,1.0
4215,10,0.01,0.00029040158443052635,2026-01-15T15:43:47.970674,1.0
4216,7,0.01,0.00029250593354774424,2026-01-15T15:43:47.982765,1.0
4217,6,0.01,0.0002942495775486975,2026-01-15T15:43:47.993912,1.0
4218,6,0.01,0.0002947884843281656,2026-01-15T15:43:48.005916,1.0
4219,6,0.01,0.000295153011736744,2026-01-15T15:43:48.017916,1.0
4220,6,0.01,0.00029573845149926113,2026-01-15T15:43:48.028943,1.0
4221,6,0.01,0.00043792314638679386,2026-01-15T15:43:48.040943,1.0
4222,6,0.01,0.0004410325780703772,2026-01-15T15:43:48.051868,1.0
